"sim_idx","method","pred_beta","pred_R0","true_beta","true_R0","smape","mae","pearson_r","err_beta_pct","err_R0_pct","time_sec","n_model_runs"
18464,"DE",0.331530550667404,1.98945160144739,0.29301405,1.7583215,14.3452033463124,1.68406593406593,0.992756343612931,13.1449330390143,13.1449283562417,26.48,400
18733,"BiLSTM",0.517425835132599,2.42385721206665,0.5631231,2.5366323,27.7784112987743,2.68269230769231,0.976904950422119,8.11496897701428,4.44585870539256,NA,400
18733,"ABC",0.517527257846524,2.33124229816818,0.5631231,2.5366323,27.6979773094383,2.67857142857143,0.976921101688675,8.09695822342867,8.09695602440389,45.144,400
18733,"ABC-SMC",1.5140224452881,6.82003336310904,0.5631231,2.5366323,73.2495658448107,12.8351648351648,0.642916186309309,168.861718741088,168.86172517432,32.235,400
18733,"NelderMead",10.0005,45.0480399811997,0.5631231,2.5366323,84.2500876253031,17.885989010989,0.305853957328777,1675.89944365628,1675.8994861494,12.87,400
18733,"DE",0.527760956403452,2.37734079941792,0.5631231,2.5366323,27.5548223886304,2.5,0.979375640146606,6.27964713160375,6.27964488909496,40.869,400
18779,"BiLSTM",0.754094481468201,3.68540406227112,0.7841399,3.790489,13.7157843521191,2.14423076923077,0.995635156061067,3.83164005961172,2.77233195318287,NA,400
18779,"ABC",0.731447370434911,3.53577656284308,0.7841399,3.790489,14.4362035900876,2.17857142857143,0.995343068014623,6.71978680909985,6.71977776896113,73.67,400
18779,"ABC-SMC",1.51833605379301,7.33955339852947,0.7841399,3.790489,47.1437684562168,20.2541208791209,0.716935448623169,93.6307607600397,93.6307795255301,48.987,400
18779,"NelderMead",10.0005,48.3418697584323,0.7841399,3.790489,59.640519398304,33.8763736263736,0.269934913357225,1175.34640183467,1175.34652543332,21.932,400
18779,"DE",0.737575709715702,3.56540061957499,0.7841399,3.790489,12.7037706455262,2.07142857142857,0.995769625638428,5.93825034082544,5.93824122494505,57.068,400
18808,"BiLSTM",0.424471288919449,1.71190595626831,0.4942796,2.0154452,22.6106787093935,2.25274725274725,0.989106554076836,14.1232434194232,15.0606547740266,NA,400
18808,"ABC",0.619180194446196,2.52473240200211,0.4942796,2.0154452,24.563905428323,2.84203296703297,0.987055708183619,25.269218969627,25.2692160522205,57.294,400
18808,"ABC-SMC",1.18438328234266,4.82937095879601,0.4942796,2.0154452,46.7051684708186,7.10164835164835,0.955452053347207,139.618078986602,139.618073406114,41.38,400
18808,"NelderMead",10.0005,40.7774451002987,0.4942796,2.0154452,61.0113384879113,11.6318681318681,0.840030547271019,1923.2475708081,1923.2475236885,13.382,400
18808,"DE",0.438849183635819,1.78942537803315,0.4942796,2.0154452,22.298290948945,2.14285714285714,0.989323404353617,11.2143848065308,11.2143868742673,51.146,400
18839,"BiLSTM",0.189918905496597,2.14576721191406,0.19035919,2.2360072,31.7402637268071,2.75549450549451,0.985075572829108,0.231291435628992,4.03576464717723,NA,400
18839,"ABC",0.183287537505945,2.15294182569365,0.19035919,2.2360072,33.4353213667283,3.24175824175824,0.9798985173181,3.71489944565051,3.7148974433691,69.989,400
18839,"ABC-SMC",1.62040231971622,19.0336559486752,0.19035919,2.2360072,124.456320555112,36.3118131868132,0.0475094899552752,751.2340905192,751.234108220902,59.73,400
18839,"NelderMead",10.0005,117.468405221773,0.19035919,2.2360072,127.462206742552,38.7788461538462,-0.0385909489731377,5153.48946904008,5153.48957828818,25.304,400
18839,"DE",0.177314739917274,2.08278383284793,0.19035919,2.2360072,38.0955230229804,4.10164835164835,0.971777568765779,6.85254548662775,6.85254354959475,105,400
18950,"BiLSTM",0.393748015165329,1.85625529289246,0.3698025,1.7675947,15.1384619212035,1.50412087912088,0.994914354049605,6.47521722144361,5.01588926989066,NA,400
18950,"ABC",0.398700707122899,1.9057233455901,0.3698025,1.7675947,15.3156627725871,1.52472527472527,0.99508667480312,7.81449750147674,7.81449761023249,40.32,400
18950,"ABC-SMC",1.50230349242959,7.18076187610597,0.3698025,1.7675947,44.7976112291177,15.7596153846154,0.787125691042103,306.244817822916,306.244818232707,31.69,400
18950,"NelderMead",10.0005,47.8007336758977,0.3698025,1.7675947,48.7346463488104,21.0961538461538,0.601842558848429,2604.28133936358,2604.28134209147,13.896,400
18950,"DE",0.375774380901988,1.79613930340696,0.3698025,1.7675947,16.8551827231092,1.62912087912088,0.994491088728861,1.61488386422164,1.61488396672365,41.111,400
18987,"BiLSTM",0.326610952615738,3.1358904838562,0.31789374,2.9100332,23.8655880121937,2.31043956043956,0.986057527066962,2.74217813025759,7.76133014070771,NA,400
18987,"ABC",0.325839886506899,2.98277320182487,0.31789374,2.9100332,23.9243343472801,2.31730769230769,0.986176338316042,2.49962346125442,2.49962790200724,51.257,400
18987,"ABC-SMC",1.4203818682831,13.0023276723154,0.31789374,2.9100332,66.4145936131147,12.6318681318681,0.765080754556507,346.810266941116,346.810286298982,49.348,400
18987,"NelderMead",10.0005,91.5456475406613,0.31789374,2.9100332,74.5804779833481,16.2884615384615,0.59576295785857,3045.86251368146,3045.86264997462,19.187,400
18987,"DE",0.356217559444664,3.26085367178799,0.31789374,2.9100332,24.6281182414852,2.49038461538462,0.985136147998793,12.0555439200106,12.0555487747696,52.492,400
19070,"BiLSTM",0.306337863206863,2.25219178199768,0.3804507,2.7550838,31.7596716612818,3.68543956043956,0.989513571498956,19.4802734738395,18.2532385404146,NA,400
19070,"ABC",0.427456090598028,3.09547946659322,0.3804507,2.7550838,27.0992640060133,2.73076923076923,0.991580609352743,12.3551857305107,12.3551837731113,78.464,400
19070,"ABC-SMC",1.6715489628407,12.1047415294506,0.3804507,2.7550838,63.6679509852397,14.7884615384615,0.843800971344955,339.360201687287,339.36019403296,57.053,400
19070,"NelderMead",10.0005,72.4199352554699,0.3804507,2.7550838,70.761339038779,18.9848901098901,0.726948110969385,2528.59287681689,2528.59283102278,17.577,400
19070,"DE",0.377227140432497,2.73173992167667,0.3804507,2.7550838,24.8567597799805,2.23489010989011,0.992986064887005,0.847300206702947,0.847301934094828,71.407,400
19108,"BiLSTM",0.666072070598602,4.07250165939331,0.7060468,4.3403206,16.676337633822,1.98489010989011,0.996485294873532,5.66176766205833,6.17048751206742,NA,400
19108,"ABC",1.11203390284093,6.83606751001575,0.7060468,4.3403206,28.8670032865885,7.0260989010989,0.967852707472057,57.5014436494758,57.5014414837407,87.854,400
19108,"ABC-SMC",1.74099405918831,10.7025090626667,0.7060468,4.3403206,35.0749954380985,11.1744505494505,0.916266419263219,146.583379343736,146.583375953073,54.332,400
19108,"NelderMead",10.0005,61.4766267100867,0.7060468,4.3403206,45.1973227755809,17.9931318681319,0.763138865012793,1316.40752426043,1316.40750478402,18.035,400
19108,"DE",0.679247405493757,4.17557514037644,0.7060468,4.3403206,17.3375959704403,1.99175824175824,0.996522748849361,3.79569661759578,3.79569794046007,59.021,400
19132,"BiLSTM",0.515039086341858,4.45518732070923,0.48366883,4.3393292,18.1111138306315,1.96978021978022,0.995918082816895,6.4858958022699,2.66995462591842,NA,400
19132,"ABC",0.576584310642412,5.17293876369726,0.48366883,4.3393292,20.4012093519039,3.3543956043956,0.990660116547781,19.2105579022762,19.2105628606666,74.079,400
19132,"ABC-SMC",1.40980022005915,12.6482980421154,0.48366883,4.3393292,43.5016013378172,14.9807692307692,0.838249585662997,191.480478504092,191.4804906278,52.573,400
19132,"NelderMead",10.0005,89.7214390879217,0.48366883,4.3393292,53.150576261378,22.6428571428571,0.602725679175917,1967.63375675873,1967.63384275896,27.811,400
19132,"DE",0.493123263381474,4.424151676248,0.48366883,4.3393292,17.296570148049,1.83104395604396,0.996385030651341,1.95473282441506,1.95473706507442,59.424,400
19188,"BiLSTM",0.930122375488281,4.24825716018677,1.0234596,4.3791075,11.7546761518653,1.90934065934066,0.994785496444033,9.11977615058951,2.98805954896591,NA,400
19188,"ABC",1.12051610432702,4.79438606779997,1.0234596,4.3791075,14.8302841711512,2.36950549450549,0.993321450985552,9.48317885014867,9.48317820012348,64.634,400
19188,"ABC-SMC",1.82996181620962,7.82991284316321,1.0234596,4.3791075,28.4680254068745,9.10851648351648,0.91388228045276,78.8015683481415,78.8015672865581,38.379,400
19188,"NelderMead",10.0005,42.7894411208219,1.0234596,4.3791075,41.6781914527678,18.7458791208791,0.61418249208619,877.126991627222,877.126985825809,18.08,400
19188,"DE",1.01725514416593,4.35256028160003,1.0234596,4.3791075,13.2901139016729,1.52747252747253,0.996780135986355,0.606223815192458,0.6062244053147,39.221,400
19278,"BiLSTM",0.798217713832855,4.01464986801147,1.0107659,4.928331,19.8881323647934,2.96153846153846,0.976739830596111,21.02842865664,18.539362148941,NA,400
19278,"ABC",1.30459525577768,6.36099512819762,1.0107659,4.928331,18.2980414917888,3.20054945054945,0.971909241232348,29.0699711750939,29.0699656374059,49.748,400
19278,"ABC-SMC",1.81228434836421,8.83640490014018,1.0107659,4.928331,24.9573637201784,5.83516483516483,0.915923885912523,79.298129108254,79.2981214155499,29.244,400
19278,"NelderMead",10.0005,48.7608179608319,1.0107659,4.928331,37.6754683328136,11.6881868131868,0.653135922965753,889.39823751474,889.398195065062,12.653,400
19278,"DE",0.96266896207662,4.69381791074057,1.0107659,4.928331,14.9984297183462,1.85851648351648,0.990096632242166,4.75846463789291,4.75846872418737,29.507,400
19280,"BiLSTM",0.221665918827057,2.54311585426331,0.17947137,2.0788178,19.4476492382877,2.19093406593407,0.991970480603621,23.5104623244682,22.3347161190993,NA,400
19280,"ABC",0.177094102823751,2.05128193548951,0.17947137,2.0788178,18.4521205207903,1.39972527472527,0.994856926042005,1.32459409890772,1.32459249244895,39.082,400
19280,"ABC-SMC",1.22610997106961,14.2020383201678,0.17947137,2.0788178,56.824290294315,11.2211538461538,0.850876238078482,583.17858779905,583.178598921358,36.916,400
19280,"NelderMead",10.0005,115.835844721937,0.17947137,2.0788178,60.1512681277076,13.4725274725275,0.789149887016979,5472.19795001286,5472.19804072956,15.431,400
19280,"DE",0.181141780944478,2.09816621270334,0.17947137,2.0788178,17.1879139177779,1.40934065934066,0.994615380689836,0.930739507074772,0.930741150250915,45.149,400
19336,"BiLSTM",0.402865827083588,3.72991180419922,0.41582593,3.8378572,18.6142791317275,1.82692307692308,0.992568256126463,3.11671350471395,2.81264753156479,NA,400
19336,"ABC",0.384625189892132,3.54989069426674,0.41582593,3.8378572,20.320723725635,1.96840659340659,0.991705075405311,7.50331757999516,7.50331475942525,58.742,400
19336,"ABC-SMC",1.47088243852305,13.5754808007705,0.41582593,3.8378572,63.3955922162132,17.2925824175824,0.607065024268908,253.725521283161,253.725532069575,47.588,400
19336,"NelderMead",10.0005,92.299419853314,0.41582593,3.8378572,71.7061489732135,22.5192307692308,0.348440095274963,2304.97267690834,2304.97275024496,20.518,400
19336,"DE",0.422484749880865,3.89931476534936,0.41582593,3.8378572,18.5953177125544,2.08653846153846,0.990699835129781,1.60134791999742,1.60135101820265,50.189,400
19365,"BiLSTM",0.702743053436279,3.72484469413757,0.76694125,3.9306815,18.1047766304485,2.17032967032967,0.994677098222365,8.37067983547902,5.23666966815873,NA,400
19365,"ABC",1.07558228244889,5.5125100956238,0.76694125,3.9306815,24.7468039326621,5.05494505494505,0.979677252335857,40.2431128132554,40.2431129467955,82.483,400
19365,"ABC-SMC",1.73911457006359,8.91320615945303,0.76694125,3.9306815,33.4938866716687,9.59615384615385,0.928121809825104,126.759816356676,126.759816572598,52.109,400
19365,"NelderMead",10.0005,51.2539655132385,0.76694125,3.9306815,43.8132584848861,16.0315934065934,0.766922310455762,1203.9460323721,1203.94603361372,23.443,400
19365,"DE",0.760316509130173,3.89672877737151,0.76694125,3.9306815,17.1060504564618,2.07967032967033,0.994966765990599,0.863787267907028,0.863787173509064,54.599,400
19373,"BiLSTM",0.499709129333496,3.78804469108582,0.43064088,3.2011511,24.1044220833218,3.67307692307692,0.985863798026089,16.0384795176659,18.3338296991296,NA,400
19373,"ABC",0.433979647965961,3.22596976876265,0.43064088,3.2011511,19.6579126998877,2.15659340659341,0.992984014989058,0.775302141766295,0.775304507264699,67.14,400
19373,"ABC-SMC",1.82311197158922,13.5520274579268,0.43064088,3.2011511,63.7244274346145,18.9024725274725,0.683352705561064,323.348561703947,323.348571641206,48.315,400
19373,"NelderMead",10.0005,74.338303244675,0.43064088,3.2011511,70.2950333608457,23.6538461538462,0.49097147065703,2222.23656983053,2222.23662434038,21.649,400
19373,"DE",0.441631376879572,3.28284857925473,0.43064088,3.2011511,20.8846179857518,2.24038461538462,0.992707152322295,2.55212577114644,2.55212817835222,60.422,400
19416,"BiLSTM",0.127652511000633,1.46108269691467,0.15970232,1.6271135,34.2409763290502,4.94505494505495,0.974020448071115,20.0684680093356,10.2040086991674,NA,400
19416,"ABC",0.174738174789732,1.78030519898799,0.15970232,1.6271135,19.2092951930733,2.26648351648352,0.988950118053398,9.41492571287141,9.41493626523205,44.161,400
19416,"ABC-SMC",1.54124545809364,15.7028497365418,0.15970232,1.6271135,82.7509635898993,27.6442307692308,0.440862490398758,865.073931357818,865.074024432946,37.021,400
19416,"NelderMead",10.0005,101.889253243622,0.15970232,1.6271135,84.2602866292442,29.75,0.352778061911218,6161.96288194185,6161.9634858676,12.325,400
19416,"DE",0.162357910867243,1.65416992114974,0.15970232,1.6271135,17.5674438043573,1.61675824175824,0.992133040081457,1.6628380021296,1.6628478068516,72.304,400
19450,"BiLSTM",0.703462779521942,3.43592214584351,0.8025591,3.852638,22.3624738112078,2.81456043956044,0.977191993341142,12.3475418169276,10.8163770942532,NA,400
19450,"ABC",0.77476970914405,3.71923671416136,0.8025591,3.852638,19.8702679350609,1.91758241758242,0.987779475488085,3.4625974406059,3.46259591061095,52.18,400
19450,"ABC-SMC",1.70004284369982,8.16095632716595,0.8025591,3.852638,51.429786363883,10.4423076923077,0.754104679630337,111.82774498474,111.82774834194,34.092,400
19450,"NelderMead",10.0005,48.00681585895,0.8025591,3.852638,67.5609744862202,16.8324175824176,0.379081963175531,1146.07645717306,1146.07647692179,14.717,400
19450,"DE",0.848699970002052,4.07413461120793,0.8025591,3.852638,21.1304962791991,2.08791208791209,0.984664872709116,5.74921772141793,5.74921939740842,36.615,400
19490,"BiLSTM",0.507248520851135,2.43239235877991,0.51513326,2.4759612,11.4236435613903,1.20879120879121,0.998208104765839,1.53062125106517,1.75967382768731,NA,400
19490,"ABC",0.557356389962273,2.67890460451138,0.51513326,2.4759612,12.6168096793254,2.23489010989011,0.996397117087909,8.19654509636459,8.19655027354129,46.776,400
19490,"ABC-SMC",1.54444300100074,7.42328524674546,0.51513326,2.4759612,30.9629868462082,15.4766483516484,0.864367838366423,199.814265730141,199.814280076176,33.818,400
19490,"NelderMead",10.0005,48.0668849947687,0.51513326,2.4759612,34.3972767621925,22.8021978021978,0.669727008118507,1841.34232373192,1841.34241662465,14.838,400
19490,"DE",0.494354203500546,2.37608786024111,0.51513326,2.4759612,11.2334911769107,1.13873626373626,0.998309941067424,4.03372449673589,4.03371990477443,39.439,400
19493,"BiLSTM",0.459689885377884,2.8168740272522,0.48523188,2.9256427,7.43928197274469,1.35027472527473,0.996355857855186,5.26387396931053,3.71777020986885,NA,400
19493,"ABC",0.489705897153888,2.95261817658511,0.48523188,2.9256427,6.61454615107602,2.20467032967033,0.992263760221517,0.922036934978045,0.922035920008673,38.465,400
19493,"ABC-SMC",1.27904483618367,7.71183490730249,0.48523188,2.9256427,29.2949702679882,19.5879120879121,0.657363442964348,163.594559406046,163.594556755085,30.26,400
19493,"NelderMead",10.0005,60.296717369651,0.48523188,2.9256427,32.6939342492906,28.1043956043956,0.332952514494464,1960.97340512746,1960.97338440033,12.29,400
19493,"DE",0.468335496533856,2.82376811846179,0.48523188,2.9256427,7.05932559952944,1.47802197802198,0.995486416420435,3.48212559037635,3.48212656105322,31.885,400
19606,"BiLSTM",0.557431995868683,2.9770336151123,0.61278266,3.1446075,20.7626457078046,2.24587912087912,0.989315737533893,9.0326746731569,5.32892848750426,NA,400
19606,"ABC",0.750178969941378,3.8496821200416,0.61278266,3.1446075,24.0330519509762,2.54945054945055,0.987975185059739,22.4217033069079,22.4217050948837,58.326,400
19606,"ABC-SMC",1.69454421132004,8.69586700417437,0.61278266,3.1446075,43.975924470556,8.03846153846154,0.907773694373799,176.53266352544,176.532667564215,43.254,400
19606,"NelderMead",10.0005,51.3194152116587,0.61278266,3.1446075,54.065651634326,12.4532967032967,0.759821476791534,1531.98155770269,1531.98158153788,16.564,400
19606,"DE",0.670059678770513,3.43853516038344,0.61278266,3.1446075,22.251575792052,2.14010989010989,0.990969539688063,9.34703647954287,9.34703807656248,41.766,400
19732,"BiLSTM",0.960102260112762,4.39869546890259,1.0771413,4.816191,9.85778339677268,3.05906593406593,0.993650259475508,10.8657090659543,8.66858334931925,NA,400
19732,"ABC",1.15416952082126,5.1606054889745,1.0771413,4.816191,7.65653334293771,2.50824175824176,0.995854192356894,7.15117142210186,7.15118002949841,74.22,400
19732,"ABC-SMC",1.74162638165515,7.78728471231592,1.0771413,4.816191,20.1757349433463,12.1291208791209,0.911238871249988,61.6896856201827,61.689698608629,45.287,400
19732,"NelderMead",10.0005,44.7149524064429,1.0771413,4.816191,31.8543647520227,28.4436813186813,0.517509876207269,828.429724122546,828.429798702811,13.795,400
19732,"DE",1.07663577739575,4.81393105797957,1.0771413,4.816191,8.10348855944937,1.31456043956044,0.998800322305987,0.0469318746061625,0.0469238454294208,45.07,400
19733,"BiLSTM",0.12677863240242,1.47711765766144,0.14960067,1.9524827,26.3743054681622,2.86401098901099,0.983892573674824,15.2553044031019,24.3466967640001,NA,400
